# Cattaert07 BOPBK reference: krho, branch, Re(w/wce), Im(w/wce)
# wce=175882.00107721632  kn=0.005881508223911365  vtz=2.119854977946104e7  vtp=2.9904234489066135e7
0.28481518987341775	3	1.050134685265017	-0.13671477516966526
0.2886113924050633	3	1.0525615146766416	-0.13792235257383853
0.29240759493670887	3	1.0548752493686906	-0.13916138510455747
0.29620379746835446	3	1.0570896461224444	-0.14043055750637576
0.3	3	1.0592160049618622	-0.14172829333619594
9.999999999999999e-5	4	-3.4799460159067963e-6	-2.748169653882095e-10
0.0038962025316455697	4	0.0051481078684113835	-1.1494084723503195e-6
0.007692405063291139	4	0.0187598394913196	-4.421048270601635e-6
0.01148860759493671	4	0.038211336952889106	-9.189494317617287e-6
0.015284810126582279	4	0.06117644487278399	-1.5769020981743304e-5
0.01908101265822785	4	0.08607689959291433	-2.490575421117818e-5
0.02287721518987342	4	0.11190729526929283	-3.757819487566063e-5
0.026673417721518985	4	0.13800389218401946	-5.506218677338831e-5
0.030469620253164555	4	0.16389053493456268	-7.902788824212617e-5
0.03426582278481012	4	0.18919045364160758	-0.00011163263271160386
0.038062025316455694	4	0.21357918659599026	-0.00015557924849621645
0.04185822784810127	4	0.23676337655906443	-0.00021408920943712537
0.045654430379746834	4	0.2584779531187447	-0.0002907263621415606
0.04945063291139241	4	0.27849736206440984	-0.00038903006355178174
0.053246835443037974	4	0.2966556171545071	-0.0005120030444634484
0.05704303797468354	4	0.31286688398800927	-0.0006616252179696184
0.06083924050632911	4	0.3271366594239351	-0.0008386244027497731
0.06463544303797468	4	0.33955683838002954	-0.0010426267795574501
0.06843164556962025	4	0.35028547650352354	-0.0012725905180967034
0.07222784810126581	4	0.35951877496601414	-0.0015272878173358429
0.07602405063291139	4	0.36746430103269045	-0.0018056448389526189
0.07982025316455696	4	0.37432119460971247	-0.0021068875869629756
0.08361645569620255	4	0.38026870599957063	-0.0024305437666226207
0.0874126582278481	4	0.3854615586269558	-0.002776375501097438
0.09120886075949368	4	0.3900297504971801	-0.003144297375637426
0.09500506329113924	4	0.3940807090742746	-0.003534306327046294
0.09880126582278483	4	0.3977023828537015	-0.003946430889188757
0.10259746835443039	4	0.4009664584074217	-0.004380698291803368
0.10639367088607596	4	0.40393130925925824	-0.00483711511121962
0.11018987341772152	4	0.406644529146846	-0.005315657200266692
0.11398607594936709	4	0.40914503038188493	-0.005816265558477765
0.11778227848101265	4	0.4114647458957832	-0.006338845805470133
0.12157848101265824	4	0.4136299936865807	-0.006883269720765902
0.1253746835443038	4	0.41566256412850733	-0.007449377879951829
0.12917088607594937	4	0.41758058453097513	-0.008036982793170874
0.13296708860759496	4	0.4193992067739369	-0.008645872192615449
0.13676329113924052	4	0.42113115528043027	-0.009275812265731901
0.14055949367088608	4	0.4227871650099812	-0.009926550722942703
0.14435569620253164	4	0.4243763328483514	-0.010597819644282212
0.14815189873417722	4	0.4259064006900204	-0.011289338082443468
0.15194810126582278	4	0.4273839844971355	-0.012000814419020232
0.15574430379746837	4	0.42881476048461253	-0.012731948481593881
0.15954050632911393	4	0.4302036171462588	-0.01348243343500984
0.1633367088607595	4	0.4315547799504982	-0.01425195746317137
0.16713291139240508	4	0.4328719140737339	-0.015040205258388313
0.17092911392405064	4	0.43415820940662164	-0.01584685933538272
0.1747253164556962	4	0.43541645118808686	-0.016671601186383278
0.17852151898734175	4	0.4366490789359952	-0.017514112292709282
0.18231772151898734	4	0.437858235806238	-0.01837407500723392
0.1861139240506329	4	0.43904581009118	-0.01925117332085747
0.18991012658227846	4	0.44021347023553803	-0.02014509352505659
0.19370632911392408	4	0.4413626944853621	-0.02105552478155789
0.19750253164556963	4	0.442494796076372	-0.021982159608950284
0.2012987341772152	4	0.44361094470130746	-0.022924694295399017
0.20509493670886075	4	0.44471218486203024	-0.02388282924550154
0.20889113924050634	4	0.4457994516047218	-0.024856269268614666
0.2126873417721519	4	0.44687358404924976	-0.025844723815330924
0.21648354430379746	4	0.44793533705348076	-0.026847907168008264
0.22027974683544302	4	0.4489853912958062	-0.027865538590608283
0.22407594936708863	4	0.4500243620118402	-0.02889734244288985
0.2278721518987342	4	0.4510528065835485	-0.029943048262859095
0.23166835443037975	4	0.45207123114624476	-0.031002390821674483
0.2354645569620253	4	0.4530800963535651	-0.0320751101543025
0.2392607594936709	4	0.4540798224182641	-0.033160951568987414
0.24305696202531646	4	0.4550707935291679	-0.03425966563828105
0.24685316455696202	4	0.45605336172865013	-0.035371008174241415
0.25064936708860763	4	0.4570278503236954	-0.03649474018966997
0.25444556962025316	4	0.4579945568913853	-0.03763062784767263
0.25824177215189875	4	0.45895375593245413	-0.03877844240111342
0.2620379746835443	4	0.45990570121777047	-0.03993796012340315
0.26583417721518987	4	0.46085062786676007	-0.041108962232244216
0.26963037974683546	4	0.46178875419156223	-0.04229123480730163
0.273426582278481	4	0.4627202833357151	-0.04348456870296326
0.2772227848101266	4	0.46364540473239146	-0.04468875945721053
0.28101898734177216	4	0.4645642954042277	-0.04590360719726851
0.28481518987341775	4	0.465477121123437	-0.047128916542910036
0.2886113924050633	4	0.4663840374485997	-0.048364496508024477
0.29240759493670887	4	0.4672851906527769	-0.049610160400892674
0.29620379746835446	4	0.4681807185549556	-0.050865725723956395
0.3	4	0.4690707512665119	-0.05213101407308204
